"5840","約克英文小學暨幼稚園（九龍塘）","3501","嘉諾撒聖家學校","2016","0"
"5840","約克英文小學暨幼稚園（九龍塘）","3861","國際基督教優質音樂中學暨小學","2016","0"
"5840","約克英文小學暨幼稚園（九龍塘）","3562","聖若瑟英文小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3932","拔萃女小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3494","拔萃男書院附屬小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3503","喇沙小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3933","保良局陳守仁小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3686","英華小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3923","油蔴地天主教小學（海泓道）","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3505","九龍塘宣道小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3550","聖公會德田李兆強小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3666","聖方濟各英文小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3539","藍田循道衛理小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3680","荔枝角天主教小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3693","崇真小學暨幼稚園","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3735","浸信會沙田圍呂明才小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3497","黃埔宣道小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3697","中華基督教會協和小學（長沙灣）","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3549","聖公會李兆強小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3639","優才（楊殷有娣）書院","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3709","馬鞍山循道衛理小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3726","聖公會馬鞍山主風小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3737","培僑書院","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3551","聖公會油塘基顯小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3816","高主教書院小學部","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3675","瑪利諾神父教會學校（小學部）","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3920","德信學校","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3736","香港浸會大學附屬學校王錦輝中小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3691","聖瑪加利男女英文中小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3467","港大同學會小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3501","嘉諾撒聖家學校","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3564","福建中學附屬學校","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3828","軒尼詩道官立小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3531","浸信宣道會呂明才小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3527","聖三一堂小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3684","聖公會聖安德烈小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3861","國際基督教優質音樂中學暨小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3562","聖若瑟英文小學","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3646","播道書院","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3507","九龍真光中學（小學部）","2016","0"
"5690","朗思國際幼稚園（馬鞍山）","3711","吳氏宗親總會泰伯紀念學校","2016","0"
"5180","翠茵小宇宙幼稚園","3933","保良局陳守仁小學","2016","0"
"5180","翠茵小宇宙幼稚園","3686","英華小學","2016","0"
"5180","翠茵小宇宙幼稚園","3442","中華基督教會基灣小學（愛蝶灣）","2016","0"
"5180","翠茵小宇宙幼稚園","3666","聖方濟各英文小學","2016","0"
"5180","翠茵小宇宙幼稚園","3859","保良局錦泰小學","2016","0"
"5180","翠茵小宇宙幼稚園","3640","將軍澳天主教小學","2016","0"
"5180","翠茵小宇宙幼稚園","3689","九龍禮賢學校","2016","0"
"5180","翠茵小宇宙幼稚園","3639","優才（楊殷有娣）書院","2016","0"
"5180","翠茵小宇宙幼稚園","3633","保良局黃永樹小學","2016","0"
"5180","翠茵小宇宙幼稚園","3591","聖公會青衣邨何澤芸小學","2016","0"
"5180","翠茵小宇宙幼稚園","3648","東華三院王余家潔紀念小學","2016","0"
"5180","翠茵小宇宙幼稚園","3816","高主教書院小學部","2016","0"
"5180","翠茵小宇宙幼稚園","3641","香港華人基督教聯會真道書院","2016","0"
"5180","翠茵小宇宙幼稚園","3630","基督教宣道會宣基小學","2016","0"
"5180","翠茵小宇宙幼稚園","3530","保良局林文燦英文小學","2016","0"
"5180","翠茵小宇宙幼稚園","3862","聖母小學","2016","0"
"5180","翠茵小宇宙幼稚園","3467","港大同學會小學","2016","0"
"5180","翠茵小宇宙幼稚園","3649","港澳信義會小學","2016","0"
"5180","翠茵小宇宙幼稚園","3625","保良局陸慶濤小學","2016","0"
"5180","翠茵小宇宙幼稚園","3469","蘇浙小學（全日）","2016","0"
"5180","翠茵小宇宙幼稚園","3564","福建中學附屬學校","2016","0"
"5180","翠茵小宇宙幼稚園","3508","香港培道小學","2016","0"
"5180","翠茵小宇宙幼稚園","3525","啟思小學","2016","0"
"5180","翠茵小宇宙幼稚園","3624","基督教神召會梁省德小學","2016","0"
"5180","翠茵小宇宙幼稚園","3635","保良局馮晴紀念小學","2016","0"
"5180","翠茵小宇宙幼稚園","3637","順德聯誼總會梁潔華小學","2016","0"
"5180","翠茵小宇宙幼稚園","3861","國際基督教優質音樂中學暨小學","2016","0"
"5180","翠茵小宇宙幼稚園","3692","德雅小學","2016","0"
"5180","翠茵小宇宙幼稚園","3643","西貢崇真天主教學校（小學部）","2016","0"
"5180","翠茵小宇宙幼稚園","3562","聖若瑟英文小學","2016","0"
"5180","翠茵小宇宙幼稚園","3646","播道書院","2016","0"
"5180","翠茵小宇宙幼稚園","3507","九龍真光中學（小學部）","2016","0"
"5180","翠茵小宇宙幼稚園","6573","基督教宣道會宣基小學（坪石）","2016","0"
"5180","翠茵小宇宙幼稚園","3528","九龍塘學校（小學部）","2016","0"
"5872","維多利亞（康怡）幼兒園","3656","聖保羅男女中學附屬小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3850","德望小學暨幼稚園","2016","0"
"5872","維多利亞（康怡）幼兒園","3686","英華小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3442","中華基督教會基灣小學（愛蝶灣）","2016","0"
"5872","維多利亞（康怡）幼兒園","3814","瑪利曼小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3666","聖方濟各英文小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3449","香港嘉諾撒學校","2016","0"
"5872","維多利亞（康怡）幼兒園","3454","滬江小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3662","聖士提反書院附屬小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3639","優才（楊殷有娣）書院","2016","0"
"5872","維多利亞（康怡）幼兒園","3427","嘉諾撒聖心學校私立部","2016","0"
"5872","維多利亞（康怡）幼兒園","3444","北角衞理小學（上午）","2016","0"
"5872","維多利亞（康怡）幼兒園","3653","海怡寶血小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3816","高主教書院小學部","2016","0"
"5872","維多利亞（康怡）幼兒園","3641","香港華人基督教聯會真道書院","2016","0"
"5872","維多利亞（康怡）幼兒園","3818","嘉諾撒聖方濟各學校","2016","0"
"5872","維多利亞（康怡）幼兒園","3819","聖保祿天主教小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3530","保良局林文燦英文小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3460","培僑小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3467","港大同學會小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3469","蘇浙小學（全日）","2016","0"
"5872","維多利亞（康怡）幼兒園","3435","聖類斯中學（小學部）","2016","0"
"5872","維多利亞（康怡）幼兒園","3525","啟思小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3450","丹拿山循道學校","2016","0"
"5872","維多利亞（康怡）幼兒園","3861","國際基督教優質音樂中學暨小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3895","聖公會聖約瑟小學","2016","0"
"5872","維多利亞（康怡）幼兒園","3646","播道書院","2016","0"
"5872","維多利亞（康怡）幼兒園","3421","天主教總堂區學校","2016","0"
"5872","維多利亞（康怡）幼兒園","3436","救恩學校","2016","0"
"5872","維多利亞（康怡）幼兒園","3471","漢華中學（小學部）","2016","0"
"5872","維多利亞（康怡）幼兒園","3826","玫瑰崗學校（小學部）","2016","0"
"5872","維多利亞（康怡）幼兒園","3529","聖若望英文書院（小學部）","2016","0"
"5872","維多利亞（康怡）幼兒園","3562","聖若瑟英文小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3932","拔萃女小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3494","拔萃男書院附屬小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3503","喇沙小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3933","保良局陳守仁小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3686","英華小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3923","油蔴地天主教小學（海泓道）","2016","0"
"5691","朗思國際幼稚園（美孚）","3505","九龍塘宣道小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3550","聖公會德田李兆強小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3666","聖方濟各英文小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3539","藍田循道衛理小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3680","荔枝角天主教小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3693","崇真小學暨幼稚園","2016","0"
"5691","朗思國際幼稚園（美孚）","3735","浸信會沙田圍呂明才小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3497","黃埔宣道小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3697","中華基督教會協和小學（長沙灣）","2016","0"
"5691","朗思國際幼稚園（美孚）","3549","聖公會李兆強小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3639","優才（楊殷有娣）書院","2016","0"
"5691","朗思國際幼稚園（美孚）","3709","馬鞍山循道衛理小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3726","聖公會馬鞍山主風小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3737","培僑書院","2016","0"
"5691","朗思國際幼稚園（美孚）","3551","聖公會油塘基顯小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3816","高主教書院小學部","2016","0"
"5691","朗思國際幼稚園（美孚）","3675","瑪利諾神父教會學校（小學部）","2016","0"
"5691","朗思國際幼稚園（美孚）","3920","德信學校","2016","0"
"5691","朗思國際幼稚園（美孚）","3736","香港浸會大學附屬學校王錦輝中小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3691","聖瑪加利男女英文中小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3467","港大同學會小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3501","嘉諾撒聖家學校","2016","0"
"5691","朗思國際幼稚園（美孚）","3564","福建中學附屬學校","2016","0"
"5691","朗思國際幼稚園（美孚）","3828","軒尼詩道官立小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3531","浸信宣道會呂明才小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3527","聖三一堂小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3684","聖公會聖安德烈小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3861","國際基督教優質音樂中學暨小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3562","聖若瑟英文小學","2016","0"
"5691","朗思國際幼稚園（美孚）","3646","播道書院","2016","0"
"5691","朗思國際幼稚園（美孚）","3507","九龍真光中學（小學部）","2016","0"
"5691","朗思國際幼稚園（美孚）","3711","吳氏宗親總會泰伯紀念學校","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3528","九龍塘學校（小學部）","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3933","保良局陳守仁小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3686","英華小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3442","中華基督教會基灣小學（愛蝶灣）","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3666","聖方濟各英文小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3859","保良局錦泰小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3640","將軍澳天主教小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3689","九龍禮賢學校","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3639","優才（楊殷有娣）書院","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3633","保良局黃永樹小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3591","聖公會青衣邨何澤芸小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3648","東華三院王余家潔紀念小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3816","高主教書院小學部","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3641","香港華人基督教聯會真道書院","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3630","基督教宣道會宣基小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3530","保良局林文燦英文小學","2016","0"
"5179","翠茵小宇宙幼稚園（新都城Ｉ）","3862","聖母小學","2016","0"
